norm_stdev r_source r_in r_out "rIn - r" "rOut - rIn"
0.0023965769790712317 2.8000000000000007 5.800000000000001 7.200000000000001 3.0 1.4000000000000004
0.0023967496274798264 2.8000000000000007 5.800000000000001 7.400000000000001 3.0 1.6000000000000005
0.002402949712186327 2.8000000000000007 5.800000000000001 7.600000000000001 3.0 1.8000000000000007
0.002412008431547288 2.8000000000000007 5.800000000000001 7.800000000000002 3.0 2.000000000000001
0.002419564848851187 2.8000000000000007 5.800000000000001 8.000000000000002 3.0 2.200000000000001
0.0024258867731456533 2.8000000000000007 5.800000000000001 8.200000000000003 3.0 2.400000000000002
0.0024304154872550293 2.8000000000000007 5.800000000000001 8.400000000000002 3.0 2.6000000000000014
0.0024326370980310348 2.8000000000000007 5.800000000000001 8.600000000000001 3.0 2.8000000000000007
0.002433038818907558 2.8000000000000007 5.800000000000001 8.800000000000002 3.0 3.0000000000000018
0.002481868951178261 2.8000000000000007 6.000000000000001 6.2 3.2 0.1999999999999993
0.0024409484577889245 2.8000000000000007 6.000000000000001 6.4 3.2 0.39999999999999947
0.0024171655487039536 2.8000000000000007 6.000000000000001 6.6000000000000005 3.2 0.5999999999999996
0.002401489937525028 2.8000000000000007 6.000000000000001 6.800000000000001 3.2 0.7999999999999998
0.0023911508973228214 2.8000000000000007 6.000000000000001 7.000000000000001 3.2 1.0
0.0023880418441322897 2.8000000000000007 6.000000000000001 7.200000000000001 3.2 1.2000000000000002
0.0023896816804027435 2.8000000000000007 6.000000000000001 7.400000000000001 3.2 1.4000000000000004
0.0023976413836291005 2.8000000000000007 6.000000000000001 7.600000000000001 3.2 1.6000000000000005
0.0024083019197855093 2.8000000000000007 6.000000000000001 7.800000000000002 3.2 1.8000000000000007
0.0024170099725815473 2.8000000000000007 6.000000000000001 8.000000000000002 3.2 2.000000000000001
0.0024241434517442177 2.8000000000000007 6.000000000000001 8.200000000000003 3.2 2.200000000000002
0.0024292086594708178 2.8000000000000007 6.000000000000001 8.400000000000002 3.2 2.4000000000000012
0.0024316932003558005 2.8000000000000007 6.000000000000001 8.600000000000001 3.2 2.6000000000000005
0.0024321969855091146 2.8000000000000007 6.000000000000001 8.800000000000002 3.2 2.8000000000000016
0.0024066493674020422 2.8000000000000007 6.200000000000001 6.4 3.4000000000000004 0.1999999999999993
0.0023908019081687387 2.8000000000000007 6.200000000000001 6.6000000000000005 3.4000000000000004 0.39999999999999947
0.002380661058378753 2.8000000000000007 6.200000000000001 6.800000000000001 3.4000000000000004 0.5999999999999996
0.0023743794094237603 2.8000000000000007 6.200000000000001 7.000000000000001 3.4000000000000004 0.7999999999999998
0.002374752430458393 2.8000000000000007 6.200000000000001 7.200000000000001 3.4000000000000004 1.0
0.0023793632670543225 2.8000000000000007 6.200000000000001 7.400000000000001 3.4000000000000004 1.2000000000000002
0.002390178971649369 2.8000000000000007 6.200000000000001 7.600000000000001 3.4000000000000004 1.4000000000000004
0.002403152987978183 2.8000000000000007 6.200000000000001 7.800000000000002 3.4000000000000004 1.6000000000000005
0.00241347510152145 2.8000000000000007 6.200000000000001 8.000000000000002 3.4000000000000004 1.8000000000000007
0.002421688443903685 2.8000000000000007 6.200000000000001 8.200000000000003 3.4000000000000004 2.0000000000000018
0.0024274278655876053 2.8000000000000007 6.200000000000001 8.400000000000002 3.4000000000000004 2.200000000000001
0.002430263089966237 2.8000000000000007 6.200000000000001 8.600000000000001 3.4000000000000004 2.4000000000000004
0.002430933937195771 2.8000000000000007 6.200000000000001 8.800000000000002 3.4000000000000004 2.6000000000000014
0.0023785969376847733 2.8000000000000007 6.400000000000001 6.6000000000000005 3.6000000000000005 0.1999999999999993
0.0023725138403809585 2.8000000000000007 6.400000000000001 6.800000000000001 3.6000000000000005 0.39999999999999947
0.0023682354624955247 2.8000000000000007 6.400000000000001 7.000000000000001 3.6000000000000005 0.5999999999999996
0.0023713383033076105 2.8000000000000007 6.400000000000001 7.200000000000001 3.6000000000000005 0.7999999999999998
0.0023784899650931947 2.8000000000000007 6.400000000000001 7.400000000000001 3.6000000000000005 1.0
0.0023915345037855405 2.8000000000000007 6.400000000000001 7.600000000000001 3.6000000000000005 1.2000000000000002
0.0024061303969647153 2.8000000000000007 6.400000000000001 7.800000000000002 3.6000000000000005 1.4000000000000004
0.002417262611502523 2.8000000000000007 6.400000000000001 8.000000000000002 3.6000000000000005 1.6000000000000005
0.0024258440288014178 2.8000000000000007 6.400000000000001 8.200000000000003 3.6000000000000005 1.8000000000000016
0.0024316414355421783 2.8000000000000007 6.400000000000001 8.400000000000002 3.6000000000000005 2.000000000000001
0.0024342718805501645 2.8000000000000007 6.400000000000001 8.600000000000001 3.6000000000000005 2.2
0.0024346278532050474 2.8000000000000007 6.400000000000001 8.800000000000002 3.6000000000000005 2.4000000000000012
0.0023704251188957108 2.8000000000000007 6.600000000000001 6.800000000000001 3.8000000000000007 0.1999999999999993
0.0023666940395319675 2.8000000000000007 6.600000000000001 7.000000000000001 3.8000000000000007 0.39999999999999947
0.0023731049359695046 2.8000000000000007 6.600000000000001 7.200000000000001 3.8000000000000007 0.5999999999999996
0.0023824678547274673 2.8000000000000007 6.600000000000001 7.400000000000001 3.8000000000000007 0.7999999999999998
0.002397626729791253 2.8000000000000007 6.600000000000001 7.600000000000001 3.8000000000000007 1.0
0.002413626906113375 2.8000000000000007 6.600000000000001 7.800000000000002 3.8000000000000007 1.2000000000000002
0.0024251595944373605 2.8000000000000007 6.600000000000001 8.000000000000002 3.8000000000000007 1.4000000000000004
0.0024336639542892353 2.8000000000000007 6.600000000000001 8.200000000000003 3.8000000000000007 1.6000000000000014
0.0024391128957614227 2.8000000000000007 6.600000000000001 8.400000000000002 3.8000000000000007 1.8000000000000007
0.002441168919745946 2.8000000000000007 6.600000000000001 8.600000000000001 3.8000000000000007 2.0
0.0024408312279807875 2.8000000000000007 6.600000000000001 8.800000000000002 3.8000000000000007 2.200000000000001
0.0023666981498870624 2.8000000000000007 6.800000000000002 7.000000000000001 4.000000000000001 0.1999999999999993
0.0023777462568984075 2.8000000000000007 6.800000000000002 7.200000000000001 4.000000000000001 0.39999999999999947
0.0023896424041518214 2.8000000000000007 6.800000000000002 7.400000000000001 4.000000000000001 0.5999999999999996
0.002407200850712613 2.8000000000000007 6.800000000000002 7.600000000000001 4.000000000000001 0.7999999999999998
0.002424585631480372 2.8000000000000007 6.800000000000002 7.800000000000002 4.000000000000001 1.0
0.0024362004231393295 2.8000000000000007 6.800000000000002 8.000000000000002 4.000000000000001 1.2000000000000002
0.002444245498431679 2.8000000000000007 6.800000000000002 8.200000000000003 4.000000000000001 1.4000000000000012
0.0024489084760070884 2.8000000000000007 6.800000000000002 8.400000000000002 4.000000000000001 1.6000000000000005
0.002449954425769318 2.8000000000000007 6.800000000000002 8.600000000000001 4.000000000000001 1.7999999999999998
0.0024486319231647007 2.8000000000000007 6.800000000000002 8.800000000000002 4.000000000000001 2.000000000000001
0.002522858749223606 3.000000000000001 5.0 6.0 1.9999999999999991 1.0
0.0025184564932991043 3.000000000000001 5.0 6.2 1.9999999999999991 1.2000000000000002
0.0025004844246565823 3.000000000000001 5.0 6.4 1.9999999999999991 1.4000000000000004
0.002482827634388083 3.000000000000001 5.0 6.6000000000000005 1.9999999999999991 1.6000000000000005
0.0024681092288648837 3.000000000000001 5.0 6.800000000000001 1.9999999999999991 1.8000000000000007
0.0024558303457378186 3.000000000000001 5.0 7.000000000000001 1.9999999999999991 2.000000000000001
0.0024488233223162155 3.000000000000001 5.0 7.200000000000001 1.9999999999999991 2.200000000000001
0.002446129662316154 3.000000000000001 5.0 7.400000000000001 1.9999999999999991 2.4000000000000012
0.0024487481220826566 3.000000000000001 5.0 7.600000000000001 1.9999999999999991 2.6000000000000014
0.00245447780903656 3.000000000000001 5.0 7.800000000000002 1.9999999999999991 2.8000000000000016
0.0024594795155665813 3.000000000000001 5.0 8.000000000000002 1.9999999999999991 3.0000000000000018
0.002463912127453111 3.000000000000001 5.0 8.200000000000003 1.9999999999999991 3.200000000000003
0.0024671516160003214 3.000000000000001 5.0 8.400000000000002 1.9999999999999991 3.400000000000002
0.0024685475558563494 3.000000000000001 5.0 8.600000000000001 1.9999999999999991 3.6000000000000014
0.00246842671083096 3.000000000000001 5.0 8.800000000000002 1.9999999999999991 3.8000000000000025
0.0025196276401524415 3.000000000000001 5.2 6.0 2.1999999999999993 0.7999999999999998
0.002516112226825313 3.000000000000001 5.2 6.2 2.1999999999999993 1.0
0.002496691627282819 3.000000000000001 5.2 6.4 2.1999999999999993 1.2000000000000002
0.002477777355789896 3.000000000000001 5.2 6.6000000000000005 2.1999999999999993 1.4000000000000004
0.002462377684900029 3.000000000000001 5.2 6.800000000000001 2.1999999999999993 1.6000000000000005
0.00244968492736627 3.000000000000001 5.2 7.000000000000001 2.1999999999999993 1.8000000000000007
0.0024427771447674764 3.000000000000001 5.2 7.200000000000001 2.1999999999999993 2.000000000000001
0.002440483541657841 3.000000000000001 5.2 7.400000000000001 2.1999999999999993 2.200000000000001
0.0024439015471041095 3.000000000000001 5.2 7.600000000000001 2.1999999999999993 2.4000000000000012
0.002450442834678162 3.000000000000001 5.2 7.800000000000002 2.1999999999999993 2.6000000000000014
0.0024560826098834077 3.000000000000001 5.2 8.000000000000002 2.1999999999999993 2.8000000000000016
0.0024610203482658575 3.000000000000001 5.2 8.200000000000003 2.1999999999999993 3.0000000000000027
0.0024646337653844524 3.000000000000001 5.2 8.400000000000002 2.1999999999999993 3.200000000000002
0.002466278441264739 3.000000000000001 5.2 8.600000000000001 2.1999999999999993 3.4000000000000012
0.002466338379035001 3.000000000000001 5.2 8.800000000000002 2.1999999999999993 3.6000000000000023
0.002513564011688802 3.000000000000001 5.4 6.0 2.3999999999999995 0.5999999999999996
0.002512139914741569 3.000000000000001 5.4 6.2 2.3999999999999995 0.7999999999999998
0.0024910987309251864 3.000000000000001 5.4 6.4 2.3999999999999995 1.0
0.0024710369369707716 3.000000000000001 5.4 6.6000000000000005 2.3999999999999995 1.2000000000000002
0.002454880425856947 3.000000000000001 5.4 6.800000000000001 2.3999999999999995 1.4000000000000004
0.002442020739092851 3.000000000000001 5.4 7.000000000000001 2.3999999999999995 1.6000000000000005
0.00243548116407719 3.000000000000001 5.4 7.200000000000001 2.3999999999999995 1.8000000000000007
0.00243385744924303 3.000000000000001 5.4 7.400000000000001 2.3999999999999995 2.000000000000001
0.0024382487561618892 3.000000000000001 5.4 7.600000000000001 2.3999999999999995 2.200000000000001
0.002445839136384787 3.000000000000001 5.4 7.800000000000002 2.3999999999999995 2.4000000000000012
0.0024522724100546167 3.000000000000001 5.4 8.000000000000002 2.3999999999999995 2.6000000000000014
0.0024578265702926206 3.000000000000001 5.4 8.200000000000003 2.3999999999999995 2.8000000000000025
0.002461909016349792 3.000000000000001 5.4 8.400000000000002 2.3999999999999995 3.0000000000000018
0.00246385162388705 3.000000000000001 5.4 8.600000000000001 2.3999999999999995 3.200000000000001
0.0024641194146495468 3.000000000000001 5.4 8.800000000000002 2.3999999999999995 3.400000000000002
0.0025154642526758683 3.000000000000001 5.6000000000000005 6.0 2.5999999999999996 0.39999999999999947
0.002514475170163699 3.000000000000001 5.6000000000000005 6.2 2.5999999999999996 0.5999999999999996
0.0024892578080887885 3.000000000000001 5.6000000000000005 6.4 2.5999999999999996 0.7999999999999998
0.002466771756717982 3.000000000000001 5.6000000000000005 6.6000000000000005 2.5999999999999996 1.0
0.002449414224410284 3.000000000000001 5.6000000000000005 6.800000000000001 2.5999999999999996 1.2000000000000002
0.00243617208367165 3.000000000000001 5.6000000000000005 7.000000000000001 2.5999999999999996 1.4000000000000004
0.0024298347420124485 3.000000000000001 5.6000000000000005 7.200000000000001 2.5999999999999996 1.6000000000000005
0.002428773432911249 3.000000000000001 5.6000000000000005 7.400000000000001 2.5999999999999996 1.8000000000000007
0.0024341587749017388 3.000000000000001 5.6000000000000005 7.600000000000001 2.5999999999999996 2.000000000000001
0.002442842686831355 3.000000000000001 5.6000000000000005 7.800000000000002 2.5999999999999996 2.200000000000001
0.0024501275085576472 3.000000000000001 5.6000000000000005 8.000000000000002 2.5999999999999996 2.4000000000000012
0.002456269320300498 3.000000000000001 5.6000000000000005 8.200000000000003 2.5999999999999996 2.6000000000000023
0.002460758706983435 3.000000000000001 5.6000000000000005 8.400000000000002 2.5999999999999996 2.8000000000000016
0.0024629288438767195 3.000000000000001 5.6000000000000005 8.600000000000001 2.5999999999999996 3.000000000000001
0.002463290736722834 3.000000000000001 5.6000000000000005 8.800000000000002 2.5999999999999996 3.200000000000002
0.0025149218115052808 3.000000000000001 5.800000000000001 6.0 2.8 0.1999999999999993
0.002515945286648 3.000000000000001 5.800000000000001 6.2 2.8 0.39999999999999947
0.00248409798137804 3.000000000000001 5.800000000000001 6.4 2.8 0.5999999999999996
0.0024592786819288915 3.000000000000001 5.800000000000001 6.6000000000000005 2.8 0.7999999999999998
0.0024413910224369046 3.000000000000001 5.800000000000001 6.800000000000001 2.8 1.0
0.0024281902022630863 3.000000000000001 5.800000000000001 7.000000000000001 2.8 1.2000000000000002
0.0024224952316841742 3.000000000000001 5.800000000000001 7.200000000000001 2.8 1.4000000000000004
0.0024224042738701886 3.000000000000001 5.800000000000001 7.400000000000001 2.8 1.6000000000000005
0.0024291853697567065 3.000000000000001 5.800000000000001 7.600000000000001 2.8 1.8000000000000007
0.0024392528030157752 3.000000000000001 5.800000000000001 7.800000000000002 2.8 2.000000000000001
0.002447589324770484 3.000000000000001 5.800000000000001 8.000000000000002 2.8 2.200000000000001
0.0024546076938238843 3.000000000000001 5.800000000000001 8.200000000000003 2.8 2.400000000000002
0.002459571043504803 3.000000000000001 5.800000000000001 8.400000000000002 2.8 2.6000000000000014
0.0024619957823894443 3.000000000000001 5.800000000000001 8.600000000000001 2.8 2.8000000000000007
0.002462476293577115 3.000000000000001 5.800000000000001 8.800000000000002 2.8 3.0000000000000018
0.0025204199865139867 3.000000000000001 6.000000000000001 6.2 3.0 0.1999999999999993
0.0024738220077295875 3.000000000000001 6.000000000000001 6.4 3.0 0.39999999999999947
0.002446938471189958 3.000000000000001 6.000000000000001 6.6000000000000005 3.0 0.5999999999999996
0.0024294927024883298 3.000000000000001 6.000000000000001 6.800000000000001 3.0 0.7999999999999998
0.002417016570362076 3.000000000000001 6.000000000000001 7.000000000000001 3.0 1.0
0.002412886794240239 3.000000000000001 6.000000000000001 7.200000000000001 3.0 1.2000000000000002
0.0024144859579072744 3.000000000000001 6.000000000000001 7.400000000000001 3.0 1.4000000000000004
0.002423230727783413 3.000000000000001 6.000000000000001 7.600000000000001 3.0 1.6000000000000005
0.002435110480735165 3.000000000000001 6.000000000000001 7.800000000000002 3.0 1.8000000000000007
0.0024448505003804425 3.000000000000001 6.000000000000001 8.000000000000002 3.0 2.000000000000001
0.002452811227825095 3.000000000000001 6.000000000000001 8.200000000000003 3.0 2.200000000000002
0.00245836646155358 3.000000000000001 6.000000000000001 8.400000000000002 3.0 2.4000000000000012
0.0024610792544934082 3.000000000000001 6.000000000000001 8.600000000000001 3.0 2.6000000000000005
0.0024616845683447914 3.000000000000001 6.000000000000001 8.800000000000002 3.0 2.8000000000000016
0.0024346066781261223 3.000000000000001 6.200000000000001 6.4 3.2 0.1999999999999993
0.0024173726332708608 3.000000000000001 6.200000000000001 6.6000000000000005 3.2 0.39999999999999947
0.0024063006874986965 3.000000000000001 6.200000000000001 6.800000000000001 3.2 0.5999999999999996
0.0023981112967921144 3.000000000000001 6.200000000000001 7.000000000000001 3.2 0.7999999999999998
0.0023980156946981903 3.000000000000001 6.200000000000001 7.200000000000001 3.2 1.0
0.0024030226453512597 3.000000000000001 6.200000000000001 7.400000000000001 3.2 1.2000000000000002
0.002414980853290347 3.000000000000001 6.200000000000001 7.600000000000001 3.2 1.4000000000000004
0.0024295091641287885 3.000000000000001 6.200000000000001 7.800000000000002 3.2 1.6000000000000005
0.0024410014688184666 3.000000000000001 6.200000000000001 8.000000000000002 3.2 1.8000000000000007
0.002450139631020008 3.000000000000001 6.200000000000001 8.200000000000003 3.2 2.0000000000000018
0.0024564549569990727 3.000000000000001 6.200000000000001 8.400000000000002 3.2 2.200000000000001
0.0024595384622529987 3.000000000000001 6.200000000000001 8.600000000000001 3.2 2.4000000000000004
0.0024603247753923847 3.000000000000001 6.200000000000001 8.800000000000002 3.2 2.6000000000000014
0.0024045627726038904 3.000000000000001 6.400000000000001 6.6000000000000005 3.4000000000000004 0.1999999999999993
0.0023978991634895277 3.000000000000001 6.400000000000001 6.800000000000001 3.4000000000000004 0.39999999999999947
0.0023915733724057756 3.000000000000001 6.400000000000001 7.000000000000001 3.4000000000000004 0.5999999999999996
0.0023947978632580633 3.000000000000001 6.400000000000001 7.200000000000001 3.4000000000000004 0.7999999999999998
0.0024024475246028653 3.000000000000001 6.400000000000001 7.400000000000001 3.4000000000000004 1.0
0.00241681550319999 3.000000000000001 6.400000000000001 7.600000000000001 3.4000000000000004 1.2000000000000002
0.002433157605397826 3.000000000000001 6.400000000000001 7.800000000000002 3.4000000000000004 1.4000000000000004
0.00244555693692138 3.000000000000001 6.400000000000001 8.000000000000002 3.4000000000000004 1.6000000000000005
0.0024550601772166396 3.000000000000001 6.400000000000001 8.200000000000003 3.4000000000000004 1.8000000000000016
0.002461363554707089 3.000000000000001 6.400000000000001 8.400000000000002 3.4000000000000004 2.000000000000001
0.002464193033528297 3.000000000000001 6.400000000000001 8.600000000000001 3.4000000000000004 2.2
0.0024645767124349288 3.000000000000001 6.400000000000001 8.800000000000002 3.4000000000000004 2.4000000000000012
0.0023965029419901187 3.000000000000001 6.600000000000001 6.800000000000001 3.6000000000000005 0.1999999999999993
0.0023900236010548814 3.000000000000001 6.600000000000001 7.000000000000001 3.6000000000000005 0.39999999999999947
0.0023966996241772255 3.000000000000001 6.600000000000001 7.200000000000001 3.6000000000000005 0.5999999999999996
0.0024068882901907185 3.000000000000001 6.600000000000001 7.400000000000001 3.6000000000000005 0.7999999999999998
0.00242368971121194 3.000000000000001 6.600000000000001 7.600000000000001 3.6000000000000005 1.0
0.002441631215053719 3.000000000000001 6.600000000000001 7.800000000000002 3.6000000000000005 1.2000000000000002
0.002454433678958446 3.000000000000001 6.600000000000001 8.000000000000002 3.6000000000000005 1.4000000000000004
0.002463810463046371 3.000000000000001 6.600000000000001 8.200000000000003 3.6000000000000005 1.6000000000000014
0.002469666418555616 3.000000000000001 6.600000000000001 8.400000000000002 3.6000000000000005 1.8000000000000007
0.0024718581078686285 3.000000000000001 6.600000000000001 8.600000000000001 3.6000000000000005 2.0
0.002471529912292882 3.000000000000001 6.600000000000001 8.800000000000002 3.6000000000000005 2.200000000000001
0.002388097096044193 3.000000000000001 6.800000000000002 7.000000000000001 3.8000000000000007 0.1999999999999993
0.0024008491267583027 3.000000000000001 6.800000000000002 7.200000000000001 3.8000000000000007 0.39999999999999947
0.00241428159449963 3.000000000000001 6.800000000000002 7.400000000000001 3.8000000000000007 0.5999999999999996
0.0024340708511164486 3.000000000000001 6.800000000000002 7.600000000000001 3.8000000000000007 0.7999999999999998
0.0024537778791853832 3.000000000000001 6.800000000000002 7.800000000000002 3.8000000000000007 1.0
0.0024666578783900275 3.000000000000001 6.800000000000002 8.000000000000002 3.8000000000000007 1.2000000000000002
0.002475388078949484 3.000000000000001 6.800000000000002 8.200000000000003 3.8000000000000007 1.4000000000000012
0.0024805338392379643 3.000000000000001 6.800000000000002 8.400000000000002 3.8000000000000007 1.6000000000000005
0.002481675101231776 3.000000000000001 6.800000000000002 8.600000000000001 3.8000000000000007 1.7999999999999998
0.0024802709942493037 3.000000000000001 6.800000000000002 8.800000000000002 3.8000000000000007 2.000000000000001
0.0025674665691255735 3.200000000000001 5.0 6.0 1.799999999999999 1.0
0.002561785280530162 3.200000000000001 5.0 6.2 1.799999999999999 1.2000000000000002
0.0025411838624479453 3.200000000000001 5.0 6.4 1.799999999999999 1.4000000000000004
0.002520879253155574 3.200000000000001 5.0 6.6000000000000005 1.799999999999999 1.6000000000000005
0.0025037191885105246 3.200000000000001 5.0 6.800000000000001 1.799999999999999 1.8000000000000007
0.0024897178015919263 3.200000000000001 5.0 7.000000000000001 1.799999999999999 2.000000000000001
0.0024814390399541166 3.200000000000001 5.0 7.200000000000001 1.799999999999999 2.200000000000001
0.002478175463095746 3.200000000000001 5.0 7.400000000000001 1.799999999999999 2.4000000000000012
0.002481032865031696 3.200000000000001 5.0 7.600000000000001 1.799999999999999 2.6000000000000014
0.002487426909422919 3.200000000000001 5.0 7.800000000000002 1.799999999999999 2.8000000000000016
0.0024930265176631022 3.200000000000001 5.0 8.000000000000002 1.799999999999999 3.0000000000000018
0.002497975372248438 3.200000000000001 5.0 8.200000000000003 1.799999999999999 3.200000000000003
0.0025015111574513906 3.200000000000001 5.0 8.400000000000002 1.799999999999999 3.400000000000002
0.0025029665915241653 3.200000000000001 5.0 8.600000000000001 1.799999999999999 3.6000000000000014
0.0025027989342111465 3.200000000000001 5.0 8.800000000000002 1.799999999999999 3.8000000000000025
0.002563892650485369 3.200000000000001 5.2 6.0 1.9999999999999991 0.7999999999999998
0.0025592006665907958 3.200000000000001 5.2 6.2 1.9999999999999991 1.0
0.0025368844090568254 3.200000000000001 5.2 6.4 1.9999999999999991 1.2000000000000002
0.0025151764990401374 3.200000000000001 5.2 6.6000000000000005 1.9999999999999991 1.4000000000000004
0.002497127673624728 3.200000000000001 5.2 6.800000000000001 1.9999999999999991 1.6000000000000005
0.002482700092636308 3.200000000000001 5.2 7.000000000000001 1.9999999999999991 1.8000000000000007
0.0024745407124364314 3.200000000000001 5.2 7.200000000000001 1.9999999999999991 2.000000000000001
0.0024717306531952675 3.200000000000001 5.2 7.400000000000001 1.9999999999999991 2.200000000000001
0.0024754139991155725 3.200000000000001 5.2 7.600000000000001 1.9999999999999991 2.4000000000000012
0.0024828019065445696 3.200000000000001 5.2 7.800000000000002 1.9999999999999991 2.6000000000000014
0.00248912740581082 3.200000000000001 5.2 8.000000000000002 1.9999999999999991 2.8000000000000016
0.002494649975652668 3.200000000000001 5.2 8.200000000000003 1.9999999999999991 3.0000000000000027
0.0024986120206875145 3.200000000000001 5.2 8.400000000000002 1.9999999999999991 3.200000000000002
0.0025003316895656933 3.200000000000001 5.2 8.600000000000001 1.9999999999999991 3.4000000000000012
0.002500344151179564 3.200000000000001 5.2 8.800000000000002 1.9999999999999991 3.6000000000000023
0.0025573179184270904 3.200000000000001 5.4 6.0 2.1999999999999993 0.5999999999999996
0.0025546717974477993 3.200000000000001 5.4 6.2 2.1999999999999993 0.7999999999999998
0.002530613563429651 3.200000000000001 5.4 6.4 2.1999999999999993 1.0
0.0025075283789213094 3.200000000000001 5.4 6.6000000000000005 2.1999999999999993 1.2000000000000002
0.0024886816409892634 3.200000000000001 5.4 6.800000000000001 2.1999999999999993 1.4000000000000004
0.0024740245156852033 3.200000000000001 5.4 7.000000000000001 2.1999999999999993 1.6000000000000005
0.002466199252798323 3.200000000000001 5.4 7.200000000000001 2.1999999999999993 1.8000000000000007
0.0024641338594451148 3.200000000000001 5.4 7.400000000000001 2.1999999999999993 2.000000000000001
0.0024690037933996463 3.200000000000001 5.4 7.600000000000001 2.1999999999999993 2.200000000000001
0.002477535926819559 3.200000000000001 5.4 7.800000000000002 2.1999999999999993 2.4000000000000012
0.002484764634934881 3.200000000000001 5.4 8.000000000000002 2.1999999999999993 2.6000000000000014
0.0024909875494917378 3.200000000000001 5.4 8.200000000000003 2.1999999999999993 2.8000000000000025
0.0024954627032248954 3.200000000000001 5.4 8.400000000000002 2.1999999999999993 3.0000000000000018
0.0024975233387719703 3.200000000000001 5.4 8.600000000000001 2.1999999999999993 3.200000000000001
0.0024977723792760005 3.200000000000001 5.4 8.800000000000002 2.1999999999999993 3.400000000000002
0.0025594650354085094 3.200000000000001 5.6000000000000005 6.0 2.3999999999999995 0.39999999999999947
0.002557038586023862 3.200000000000001 5.6000000000000005 6.2 2.3999999999999995 0.5999999999999996
0.0025285137582788724 3.200000000000001 5.6000000000000005 6.4 2.3999999999999995 0.7999999999999998
0.002502753177949412 3.200000000000001 5.6000000000000005 6.6000000000000005 2.3999999999999995 1.0
0.0024824158764667503 3.200000000000001 5.6000000000000005 6.800000000000001 2.3999999999999995 1.2000000000000002
0.0024673273227727843 3.200000000000001 5.6000000000000005 7.000000000000001 2.3999999999999995 1.4000000000000004
0.002459774448942703 3.200000000000001 5.6000000000000005 7.200000000000001 2.3999999999999995 1.6000000000000005
0.0024584715564923403 3.200000000000001 5.6000000000000005 7.400000000000001 2.3999999999999995 1.8000000000000007
0.002464455015614614 3.200000000000001 5.6000000000000005 7.600000000000001 2.3999999999999995 2.000000000000001
0.002474155257342201 3.200000000000001 5.6000000000000005 7.800000000000002 2.3999999999999995 2.200000000000001
0.002482270271157077 3.200000000000001 5.6000000000000005 8.000000000000002 2.3999999999999995 2.4000000000000012
0.002489143431362019 3.200000000000001 5.6000000000000005 8.200000000000003 2.3999999999999995 2.6000000000000023
0.0024940666431727604 3.200000000000001 5.6000000000000005 8.400000000000002 2.3999999999999995 2.8000000000000016
0.0024963794862336943 3.200000000000001 5.6000000000000005 8.600000000000001 2.3999999999999995 3.000000000000001
0.0024967748838445425 3.200000000000001 5.6000000000000005 8.800000000000002 2.3999999999999995 3.200000000000002
0.0025574671786461603 3.200000000000001 5.800000000000001 6.0 2.5999999999999996 0.1999999999999993
0.0025577348190440143 3.200000000000001 5.800000000000001 6.2 2.5999999999999996 0.39999999999999947
0.0025220213318446873 3.200000000000001 5.800000000000001 6.4 2.5999999999999996 0.5999999999999996
0.002493767847244292 3.200000000000001 5.800000000000001 6.6000000000000005 2.5999999999999996 0.7999999999999998
0.002472886928148344 3.200000000000001 5.800000000000001 6.800000000000001 2.5999999999999996 1.0
0.002457849791102945 3.200000000000001 5.800000000000001 7.000000000000001 2.5999999999999996 1.2000000000000002
0.0024512540459915564 3.200000000000001 5.800000000000001 7.200000000000001 2.5999999999999996 1.4000000000000004
0.00245118563932636 3.200000000000001 5.800000000000001 7.400000000000001 2.5999999999999996 1.6000000000000005
0.0024588016738598347 3.200000000000001 5.800000000000001 7.600000000000001 2.5999999999999996 1.8000000000000007
0.002470027143324006 3.200000000000001 5.800000000000001 7.800000000000002 2.5999999999999996 2.000000000000001
0.0024792947049160894 3.200000000000001 5.800000000000001 8.000000000000002 2.5999999999999996 2.200000000000001
0.002487051294801611 3.200000000000001 5.800000000000001 8.200000000000003 2.5999999999999996 2.400000000000002
0.0024925646865246328 3.200000000000001 5.800000000000001 8.400000000000002 2.5999999999999996 2.6000000000000014
0.0024952057739203747 3.200000000000001 5.800000000000001 8.600000000000001 2.5999999999999996 2.8000000000000007
0.0024957466021334287 3.200000000000001 5.800000000000001 8.800000000000002 2.5999999999999996 3.0000000000000018
0.0025624192058026673 3.200000000000001 6.000000000000001 6.2 2.8 0.1999999999999993
0.0025104416600351606 3.200000000000001 6.000000000000001 6.4 2.8 0.39999999999999947
0.002479918092823266 3.200000000000001 6.000000000000001 6.6000000000000005 2.8 0.5999999999999996
0.0024595118406025517 3.200000000000001 6.000000000000001 6.800000000000001 2.8 0.7999999999999998
0.0024454391635537628 3.200000000000001 6.000000000000001 7.000000000000001 2.8 1.0
0.0024406140241481685 3.200000000000001 6.000000000000001 7.200000000000001 2.8 1.2000000000000002
0.0024424835086323104 3.200000000000001 6.000000000000001 7.400000000000001 2.8 1.4000000000000004
0.0024522604043331663 3.200000000000001 6.000000000000001 7.600000000000001 2.8 1.6000000000000005
0.002465438313592394 3.200000000000001 6.000000000000001 7.800000000000002 2.8 1.8000000000000007
0.0024761519724182147 3.200000000000001 6.000000000000001 8.000000000000002 2.8 2.000000000000001
